1507.43835	107.51793
1507.47348	92.9069
1507.5086	89.22787
1507.54373	95.28207
1507.57887	92.13106
1507.614	90.16296
1507.64913	88.70438
1507.68427	92.60402
1507.7194	100.47613
1507.75454	104.73553
1507.78968	108.48362
1507.82482	123.34812
1507.85996	127.78688
1507.8951	122.93791
1507.93025	115.69062
1507.96539	109.69872
1508.00054	105.15183
1508.03568	103.65913
1508.07083	102.5425
1508.10598	98.887
1508.14113	106.60379
1508.17629	106.96488
1508.21144	108.9528
1508.24659	125.12951
1508.28175	144.92451
1508.31691	143.93436
1508.35206	120.90749
1508.38722	93.27794
1508.42238	74.37547
1508.45755	73.03373
1508.49271	79.73907
1508.52787	90.73073
1508.56304	92.62
1508.59821	91.93103
1508.63337	79.50874
1508.66854	69.20817
1508.70371	71.70931
1508.73889	86.73837
1508.77406	104.12883
1508.80923	111.08475
1508.84441	102.64012
1508.87959	89.53785
1508.91476	88.9953
1508.94994	96.78216
1508.98512	101.3304
1509.02031	92.19079
1509.05549	70.29561
1509.09067	65.74559
1509.12586	73.02299
1509.16104	93.36857
1509.19623	105.26401
1509.23142	113.83826
1509.26661	115.99571
1509.3018	111.95253
1509.337	102.8547
1509.37219	90.99568
1509.40738	68.85586
1509.44258	63.84033
1509.47778	76.75774
1509.51298	102.39363
1509.54818	127.03954
1509.58338	123.37426
1509.61858	104.01007
1509.65379	87.83194
1509.68899	89.5625
1509.7242	102.09454
1509.7594	106.95676
1509.79461	109.63463
1509.82982	100.76041
1509.86503	86.55319
1509.90025	77.80372
1509.93546	83.52616
1509.97068	92.28884
1510.00589	101.6588
1510.04111	111.97135
1510.07633	122.64435
1510.11155	124.66402
1510.14677	105.14763
1510.18199	97.26608
1510.21721	91.93783
1510.25244	88.66374
1510.28766	89.25368
1510.32289	91.06387
1510.35812	103.13931
1510.39335	98.34842
1510.42858	88.52053
1510.46381	93.02913
1510.49905	106.55367
1510.53428	113.63494
1510.56952	108.86024
1510.60475	97.63015
1510.63999	91.8044
1510.67523	84.4621
1510.71047	83.26626
1510.74571	87.65758
1510.78096	91.59835
1510.8162	99.3804
1510.85145	97.84609
1510.88669	99.5895
1510.92194	101.34857
1510.95719	95.04424
1510.99244	91.6326
1511.02769	87.20427
1511.06295	94.13642
1511.0982	115.97919
1511.13346	135.5738
1511.16871	136.22012
1511.20397	118.81753
1511.23923	91.07945
1511.27449	70.45581
1511.30975	77.53718
1511.34502	95.06338
1511.38028	108.69979
1511.41555	110.58777
1511.45081	97.57718
1511.48608	78.69877
1511.52135	71.60202
1511.55662	72.5336
1511.59189	81.97774
1511.62717	96.06953
1511.66244	95.25011
1511.69771	79.02171
1511.73299	75.2127
1511.76827	75.76862
1511.80355	80.00001
1511.83883	86.59127
1511.87411	88.59878
1511.90939	98.38903
1511.94468	106.80735
1511.97996	109.8818
1512.01525	95.34466
1512.05054	65.73109
1512.08582	54.97701
1512.12112	64.06916
1512.15641	77.55515
1512.1917	87.38933
1512.22699	77.54593
1512.26229	70.34616
1512.29758	71.95184
1512.33288	83.33493
1512.36818	89.34914
1512.40348	93.76202
1512.43878	91.17942
1512.47408	78.06948
1512.50939	73.6846
1512.54469	84.60275
1512.58	86.99413
1512.61531	85.92617
1512.65062	80.62016
1512.68593	79.47108
1512.72124	82.7309
1512.75655	106.24782
1512.79186	122.44661
1512.82718	117.07738
1512.86249	116.53347
1512.89781	116.10821
1512.93313	112.47589
1512.96845	108.93118
1513.00377	102.75614
1513.03909	97.49667
1513.07442	96.67037
1513.10974	91.97415
1513.14507	86.4643
1513.18039	86.14641
1513.21572	82.74094
1513.25105	87.04518
1513.28638	95.14398
1513.32172	92.74587
1513.35705	95.54361
1513.39238	98.57702
1513.42772	88.34729
1513.46306	78.64145
1513.49839	87.73965
1513.53373	101.3714
1513.56908	118.60184
1513.60442	121.9395
1513.63976	110.16265
1513.67511	95.14434
1513.71045	89.07609
1513.7458	86.62166
1513.78115	85.67827
1513.8165	81.3038
1513.85185	84.70363
1513.8872	101.76999
1513.92255	119.4384
1513.95791	123.42973
1513.99326	115.65224
1514.02862	116.9532
1514.06398	123.70484
1514.09934	132.22392
1514.1347	128.60169
1514.17006	108.5392
1514.20542	84.84666
1514.24079	73.79873
1514.27615	82.13793
1514.31152	98.18921
1514.34689	109.55401
1514.38226	105.13914
1514.41763	95.47148
1514.453	91.00289
1514.48837	95.93381
1514.52375	106.6664
1514.55912	115.46263
1514.5945	119.62206
1514.62988	110.98155
1514.66526	107.28396
1514.70064	111.58044
1514.73602	107.76824
1514.7714	91.9205
1514.80678	70.09679
1514.84217	65.8679
1514.87756	80.30438
1514.91294	92.74609
1514.94833	93.47616
1514.98372	82.22983
1515.01912	69.88463
1515.05451	68.54676
1515.0899	75.05028
